"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2024-07-23 00:00:00",7795,0,0,0,0,13647.57142857143,20398.571428571428
"2024-07-24 00:00:00",14085,0,0,0,27132,16549.571428571428,20447.428571428572
"2024-07-25 00:00:00",0,0,0,0,9238,16713.428571428572,20327
"2024-07-26 00:00:00",13341,0,0,0,0,18619.285714285714,20178.571428571428
"2024-07-27 00:00:00",20144,0,0,0,0,15180.142857142857,18118.714285714286
"2024-07-28 00:00:00",0,0,0,0,0,13360.857142857143,18757.285714285714
"2024-07-29 00:00:00",37343,0,0,0,0,18439.714285714286,14656.714285714286
"2024-07-30 00:00:00",4639,0,0,0,0,17988.85714285714,11730.285714285714
"2024-07-31 00:00:00",0,0,0,0,7103,13115.42857142857,12093.57142857143
"2024-08-01 00:00:00",4639,0,0,0,0,12458.42857142857,12613.714285714286
"2024-08-02 00:00:00",4639,19192,0,0,25905,17658,9914.57142857143
"2024-08-03 00:00:00",6458,0,0,0,0,15702.857142857143,8372.142857142857
"2024-08-04 00:00:00",13315,0,0,0,0,17605,12305
"2024-08-05 00:00:00",16656,0,0,0,5202,15392.857142857143,12305
"2024-08-06 00:00:00",15413,0,0,0,72320,27263.571428571428,11355.42857142857
"2024-08-07 00:00:00",4639,0,8492,0,0,28124.85714285714,10221.285714285714
"2024-08-08 00:00:00",0,0,0,0,0,27462.14285714286,10954.142857142857
"2024-08-09 00:00:00",18963,0,0,0,14389,25121.285714285714,12705.142857142857
"2024-08-10 00:00:00",0,0,0,0,0,24198.714285714286,14338.57142857143
"2024-08-11 00:00:00",6990,0,0,0,9600,24666.571428571428,10565.57142857143
"2024-08-12 00:00:00",17394,0,0,0,21673,27125,12579.42857142857
"2024-08-13 00:00:00",0,19192,0,0,5147,18068.714285714286,12541.57142857143
"2024-08-14 00:00:00",5185,0,0,0,0,16933.428571428572,14353.42857142857
"2024-08-15 00:00:00",4639,0,0,0,0,17596.14285714286,15012.714285714286
"2024-08-16 00:00:00",13241,0,0,0,3446,15215.57142857143,15624.42857142857
"2024-08-17 00:00:00",2025,0,0,0,0,15504.857142857143,12822.714285714286
"2024-08-18 00:00:00",13416,0,0,0,3446,15543.857142857143,14714.714285714286
"2024-08-19 00:00:00",9368,15087,0,0,36509,18672.14285714286,12793.714285714286
"2024-08-20 00:00:00",7275,0,0,0,0,16234.285714285714,14203.142857142857
"2024-08-21 00:00:00",11505,0,0,0,24308,20609.85714285714,12581.57142857143
"2024-08-22 00:00:00",0,0,0,0,0,19947.14285714286,10906.57142857143
"2024-08-23 00:00:00",4432,19192,0,0,33837,25772,15147
"2024-08-24 00:00:00",0,0,0,0,12932,27330.14285714286,18644
"2024-08-25 00:00:00",14573,4107,0,0,0,27589.714285714286,17729.85714285714
"2024-08-26 00:00:00",0,0,0,0,13373,20790.85714285714,19966.85714285714
"2024-08-27 00:00:00",1110,0,0,0,0,19910.14285714286,21015.714285714286
"2024-08-28 00:00:00",0,0,2460,0,22640,18379.571428571428,20733.571428571428
"2024-08-29 00:00:00",4639,0,0,0,9238,20362,22274.85714285714
"2024-08-30 00:00:00",11505,0,0,0,0,13796.714285714286,17967.428571428572
"2024-08-31 00:00:00",11917,0,0,0,19728,16470,17598
"2024-09-01 00:00:00",0,0,0,0,71464,24010.571428571428,18638.14285714286
"2024-09-02 00:00:00",0,0,0,0,21679,25197.14285714286,17661.571428571428
"2024-09-03 00:00:00",0,17331,0,0,0,27514.428571428572,18503.571428571428
"2024-09-04 00:00:00",14749,0,0,0,24578,29547,17335.714285714286
"2024-09-05 00:00:00",11165,0,0,0,0,29159.571428571428,14817.714285714286
"2024-09-06 00:00:00",4011,0,0,0,5202,28832.14285714286,28154
"2024-09-07 00:00:00",5820,0,0,0,0,25142.85714285714,24873.85714285714
"2024-09-08 00:00:00",5616,0,0,0,0,15736,21983.714285714286
"2024-09-09 00:00:00",0,0,0,0,8784,13893.857142857143,22656.428571428572
"2024-09-10 00:00:00",11505,0,1190,0,0,13231.714285714286,20430.85714285714
"2024-09-11 00:00:00",23223,0,0,0,13534,12864.57142857143,31676.714285714286
"2024-09-12 00:00:00",6512,0,0,0,0,12199.857142857143,34930.28571428572
"2024-09-13 00:00:00",12470,19192,0,0,0,15407,20669.714285714286
"2024-09-14 00:00:00",0,0,0,0,0,14575.57142857143,27382.714285714286
"2024-09-15 00:00:00",0,0,0,0,0,13773.285714285714,28309.571428571428
"2024-09-16 00:00:00",0,0,0,0,0,12518.42857142857,27494.428571428572
"2024-09-17 00:00:00",2898,0,0,0,0,11118.714285714286,28202.571428571428
"2024-09-18 00:00:00",13381,0,2077,0,0,8075.857142857143,17922.285714285714
"2024-09-19 00:00:00",0,0,0,0,9238,8465.285714285714,17377.14285714286
"2024-09-20 00:00:00",8685,0,0,0,0,5182.714285714285,22908.428571428572
"2024-09-21 00:00:00",4639,13444,0,0,11978,9477.42857142857,19387.428571428572
"2024-09-22 00:00:00",12854,0,0,0,0,11313.714285714286,19123.285714285714
"2024-09-23 00:00:00",10753,0,0,0,12998,14706.714285714286,19715.714285714286
"2024-09-24 00:00:00",0,0,0,0,0,14292.714285714286,17308
"2024-09-25 00:00:00",494,0,0,0,45419,18643.571428571428,20746.14285714286
"2024-09-26 00:00:00",11075,19922,0,0,0,21752.14285714286,17900.14285714286
"2024-09-27 00:00:00",10751,0,0,0,5202,22790.428571428572,17113.428571428572
"2024-09-28 00:00:00",8675,0,0,0,3446,20227.428571428572,15299.285714285714
"2024-09-29 00:00:00",15360,0,2055,0,0,20879.14285714286,17164.714285714286
"2024-09-30 00:00:00",9365,0,0,0,8633,20057.285714285714,16772.428571428572
"2024-10-01 00:00:00",0,0,0,0,0,20057.285714285714,18686.428571428572
"2024-10-02 00:00:00",9387,0,0,0,0,14839.142857142857,16734.285714285714
"2024-10-03 00:00:00",9279,0,0,0,78540,22956.571428571428,19144.571428571428
"2024-10-04 00:00:00",3429,19192,0,0,0,23909.285714285714,15443.42857142857
"2024-10-05 00:00:00",3426,0,0,0,10357,24146.714285714286,25932.285714285714
"2024-10-06 00:00:00",0,25314,0,0,0,25275,24268
"2024-10-07 00:00:00",14431,0,2887,0,2820,25580.85714285714,28603
"2024-10-08 00:00:00",0,0,0,0,3128,26027.714285714286,26689
"2024-10-09 00:00:00",18723,0,0,0,0,27361.428571428572,27947.14285714286
"2024-10-10 00:00:00",0,26537,0,0,0,18606.714285714286,28621
"2024-10-11 00:00:00",2713,0,2902,0,0,16177.142857142857,31761.571428571428
"2024-10-12 00:00:00",16190,0,0,0,0,16520.85714285714,22437.285714285714
"2024-10-13 00:00:00",0,0,0,0,1493,13117.857142857143,33737.28571428572
"2024-10-14 00:00:00",4003,0,0,0,923,10944.57142857143,31197.85714285714
"2024-10-15 00:00:00",2283,19192,0,0,5202,14308.857142857143,32761.714285714286
"2024-10-16 00:00:00",0,0,0,0,0,11634.142857142857,33389.142857142855
"2024-10-17 00:00:00",0,0,0,0,0,7843.142857142857,32159.85714285714
"2024-10-18 00:00:00",16842,0,0,0,0,9447,30991.428571428572
"2024-10-19 00:00:00",4639,0,0,0,0,7796.857142857143,32583.571428571428
"2024-10-20 00:00:00",9409,0,816,0,0,9044.285714285714,20419.714285714286
"2024-10-21 00:00:00",9098,0,0,0,0,9640.285714285714,18004.14285714286
"2024-10-22 00:00:00",12305,0,0,0,0,7587,21641.714285714286
"2024-10-23 00:00:00",0,8482,0,0,0,8798.714285714286,17136.14285714286
"2024-10-24 00:00:00",0,0,0,0,0,8798.714285714286,15794.285714285714
"2024-10-25 00:00:00",0,44398,0,0,0,12735.285714285714,12778.714285714286
"2024-10-26 00:00:00",15208,0,435,0,0,14307.42857142857,9095.714285714286
"2024-10-27 00:00:00",14649,19922,0,0,0,17785.571428571428,12604.57142857143
"2024-10-28 00:00:00",0,0,0,0,0,16485.85714285714,13635.57142857143
"2024-10-29 00:00:00",4639,0,0,0,0,15390.714285714286,8434.142857142857
"2024-10-30 00:00:00",5025,0,0,0,0,14896.857142857143,9302
"2024-10-31 00:00:00",2664,0,0,0,0,15277.42857142857,11518.714285714286
"2024-11-01 00:00:00",0,0,0,0,0,8934.857142857143,10662.285714285714
"2024-11-02 00:00:00",2002,0,0,0,0,6986,10332.142857142857
"2024-11-03 00:00:00",14142,0,1190,0,0,4237.571428571428,7315.571428571428
"2024-11-04 00:00:00",7760,0,3696,0,0,5874.142857142857,7261.285714285715
"2024-11-05 00:00:00",4639,0,0,0,0,5874.142857142857,7466.571428571428
"2024-11-06 00:00:00",2028,0,0,0,12384,7215.285714285715,8524.857142857143
"2024-11-07 00:00:00",0,0,2446,0,0,7184.142857142857,7576.571428571428
"2024-11-08 00:00:00",1953,0,0,0,0,7463.142857142857,20672.85714285714
"2024-11-09 00:00:00",11024,0,0,0,923,8883.857142857143,21795.285714285714
"2024-11-10 00:00:00",7331,19192,0,0,37135,15787.714285714286,22267.285714285714
"2024-11-11 00:00:00",982,0,0,0,923,14423.285714285714,21683.85714285714
"2024-11-12 00:00:00",30077,0,0,0,0,18057.285714285714,21970.85714285714
"2024-11-13 00:00:00",0,14594,0,0,3446,18575.571428571428,25050.571428571428
"2024-11-14 00:00:00",11840,0,0,0,5202,20660.714285714286,23269.14285714286
"2024-11-15 00:00:00",10172,0,0,0,5202,22578,15200.42857142857
"2024-11-16 00:00:00",0,0,0,0,0,20871.285714285714,15106.57142857143
"2024-11-17 00:00:00",4002,0,0,0,80975,23916.714285714286,17184.571428571428
"2024-11-18 00:00:00",508,0,0,0,0,23717.14285714286,16267.142857142857
"2024-11-19 00:00:00",0,0,0,0,88502,32063.571428571428,17702.14285714286
"2024-11-20 00:00:00",7141,0,0,0,0,30506.428571428572,17015.571428571428
"2024-11-21 00:00:00",0,0,0,0,0,28071.85714285714,19324.428571428572
"2024-11-22 00:00:00",4639,18894,0,0,0,29237.571428571428,14523.285714285714
"2024-11-23 00:00:00",917,19192,0,0,11976,33821.28571428572,18362.14285714286
"2024-11-24 00:00:00",8607,31859,3371,0,0,27944.14285714286,17621.14285714286
"2024-11-25 00:00:00",0,0,0,0,3446,28363.85714285714,17825.14285714286
"2024-11-26 00:00:00",34125,0,0,0,0,20595.714285714286,15897.857142857143
"2024-11-27 00:00:00",0,0,0,0,0,19575.571428571428,11490.57142857143
"2024-11-28 00:00:00",3810,0,0,0,923,20251.714285714286,10929.142857142857
"2024-11-29 00:00:00",11130,0,0,0,0,18479.714285714286,12348.57142857143
"2024-11-30 00:00:00",9728,0,0,0,34296,20185.285714285714,10607.285714285714
"2024-12-01 00:00:00",1038,0,0,0,0,14071,8476
"2024-12-02 00:00:00",7548,0,0,0,0,14657,10023.285714285714
"2024-12-03 00:00:00",2256,0,0,0,0,10104.285714285714,14541.857142857143
"2024-12-04 00:00:00",14529,0,0,0,21692,15278.857142857143,15495.42857142857
"2024-12-05 00:00:00",0,0,0,0,0,14602.714285714286,17097.428571428572
"2024-12-06 00:00:00",9180,0,0,0,0,14324.142857142857,26915.285714285714
"2024-12-07 00:00:00",1321,0,0,0,0,8223.57142857143,25505.85714285714
"2024-12-08 00:00:00",7497,0,0,0,3446,9638.57142857143,29838.85714285714
"2024-12-09 00:00:00",20042,19192,0,0,78584,25391.714285714286,29876.428571428572
"2024-12-10 00:00:00",756,0,10107,0,0,26621.428571428572,27055.14285714286
"2024-12-11 00:00:00",4639,8194,0,0,0,23280.285714285714,27997.85714285714
"2024-12-12 00:00:00",4495,0,0,0,13129,25798,25555.14285714286
"2024-12-13 00:00:00",4859,0,0,0,0,25180.714285714286,14360.42857142857
"2024-12-14 00:00:00",12632,0,0,0,0,26796.571428571428,15489.857142857143
"2024-12-15 00:00:00",6265,0,0,0,0,26128.285714285714,13268.714285714286
"2024-12-16 00:00:00",909,0,0,0,11327,11045,12880.714285714286
"2024-12-17 00:00:00",5905,0,215,0,0,10367.285714285714,11183.42857142857
"2024-12-18 00:00:00",0,19922,0,0,35448,16444,15864.714285714286
"2024-12-19 00:00:00",10229,0,0,0,0,15387.57142857143,15770.42857142857
"2024-12-20 00:00:00",0,0,0,0,0,14693.42857142857,17108.14285714286
"2024-12-21 00:00:00",3465,0,0,0,0,13383.857142857143,19937.428571428572
"2024-12-22 00:00:00",4639,0,0,0,0,13151.57142857143,18336.14285714286
"2024-12-23 00:00:00",12257,2349,0,0,0,13490.142857142857,19013.285714285714
"2024-12-24 00:00:00",0,0,0,0,0,12615.857142857143,22977
"2024-12-25 00:00:00",0,0,0,0,0,4705.714285714285,17537.85714285714
"2024-12-26 00:00:00",18724,33787,0,0,0,10746.142857142857,17269.85714285714
"2024-12-27 00:00:00",4639,0,0,0,11591,13064.857142857143,21620.85714285714
"2024-12-28 00:00:00",22231,0,0,0,0,15745.714285714286,16544
"2024-12-29 00:00:00",13484,0,0,0,12480,18792.285714285714,17412.714285714286
"2024-12-30 00:00:00",4639,0,0,0,0,17368.285714285714,18749.85714285714
"2024-12-31 00:00:00",4639,0,0,0,0,18031,32333.14285714286
"2025-01-01 00:00:00",11437,0,0,0,923,19796.85714285714,32317.14285714286
"2025-01-02 00:00:00",0,0,0,0,0,12295.142857142857,31772.714285714286
"2025-01-03 00:00:00",6469,0,0,0,0,10900.57142857143,25962.714285714286
"2025-01-04 00:00:00",0,0,0,0,0,7724.714285714285,33788.857142857145
"2025-01-05 00:00:00",17656,19192,0,0,0,9279.57142857143,33104.42857142857
"2025-01-06 00:00:00",4639,0,0,0,0,9279.57142857143,31207.14285714286
"2025-01-07 00:00:00",17965,0,0,0,0,11183.285714285714,17997
"2025-01-08 00:00:00",16104,18017,0,0,2824,14695.285714285714,17399.285714285714
"2025-01-09 00:00:00",2966,0,0,0,50870,22386.285714285714,20171.14285714286
"2025-01-10 00:00:00",3339,0,0,0,0,21939.14285714286,19978.14285714286
"2025-01-11 00:00:00",1856,0,0,0,11853,23897.571428571428,11188
"2025-01-12 00:00:00",11090,0,0,0,0,20217.714285714286,13258
"2025-01-13 00:00:00",0,0,0,0,0,19555,12325
"2025-01-14 00:00:00",0,0,0,0,0,16988.571428571428,8847.857142857143
"2025-01-15 00:00:00",15212,19192,1190,0,0,16795.85714285714,9223.857142857143
"2025-01-16 00:00:00",0,0,0,0,0,9104.857142857143,10844.857142857143
"2025-01-17 00:00:00",19348,0,0,0,0,11391.857142857143,15284.714285714286
"2025-01-18 00:00:00",13863,21670,0,0,0,14509.57142857143,17354.714285714286
"2025-01-19 00:00:00",5588,0,0,0,0,13723.57142857143,14419.857142857143
"2025-01-20 00:00:00",4639,0,4094,0,0,14971.285714285714,14388.857142857143
"2025-01-21 00:00:00",5103,0,0,0,0,15700.285714285714,13529.142857142857
"2025-01-22 00:00:00",556,0,0,0,0,10694.57142857143,15128.285714285714
"2025-01-23 00:00:00",4314,19922,0,0,4369,14781.285714285714,18061.428571428572
"2025-01-24 00:00:00",6990,0,0,0,0,13015.857142857143,13814.57142857143
"2025-01-25 00:00:00",12750,42363,0,0,0,15813.142857142857,12584.857142857143
"2025-01-26 00:00:00",0,5448,0,0,0,15793.142857142857,13990.857142857143
"2025-01-27 00:00:00",4639,0,0,0,923,15340.142857142857,14545.857142857143
"2025-01-28 00:00:00",11046,0,0,0,0,16189.142857142857,14545.857142857143
"2025-01-29 00:00:00",3151,0,1190,0,0,16730,16069.57142857143
"2025-01-30 00:00:00",0,0,0,0,0,12643.285714285714,10604.142857142857
"2025-01-31 00:00:00",18443,0,0,0,0,14279.42857142857,10893.142857142857
"2025-02-01 00:00:00",0,14594,0,0,2888,8903.57142857143,10503.57142857143
"2025-02-02 00:00:00",0,0,0,0,0,8125.285714285715,9097.57142857143
"2025-02-03 00:00:00",14085,0,0,0,32347,13963.714285714286,8350.57142857143
"2025-02-04 00:00:00",1150,0,0,0,923,12681.857142857143,13814.42857142857
"2025-02-05 00:00:00",17372,23237,0,0,0,17862.85714285714,13872.714285714286
"2025-02-06 00:00:00",1107,0,0,0,18662,20687.14285714286,14293.42857142857
"2025-02-07 00:00:00",7254,0,0,0,44530,25450.285714285714,13341.714285714286
"2025-02-08 00:00:00",6435,0,0,0,36961,29152.14285714286,16951.571428571428
"2025-02-09 00:00:00",27861,12029,0,0,0,34850.857142857145,17093.428571428572
"2025-02-10 00:00:00",5195,0,0,0,0,28959.85714285714,18182.428571428572
"2025-02-11 00:00:00",39668,0,0,0,923,34462.57142857143,12718.57142857143
"2025-02-12 00:00:00",0,0,0,0,3446,29153.571428571428,15726.142857142857
"2025-02-13 00:00:00",0,0,0,0,0,26329.285714285714,14218.57142857143
"2025-02-14 00:00:00",0,0,0,0,0,18931.428571428572,17365
"2025-02-15 00:00:00",2284,19192,0,0,0,15800.142857142857,23462.85714285714
"2025-02-16 00:00:00",13367,0,0,0,0,12011,26166
"2025-02-17 00:00:00",0,0,0,0,5202,12012,26209.14285714286
"2025-02-18 00:00:00",4379,3813,0,0,0,7383.571428571428,27147.285714285714
"2025-02-19 00:00:00",0,28773,0,0,0,11001.714285714286,21196.285714285714
"2025-02-20 00:00:00",4994,0,0,0,0,11715.142857142857,20422.571428571428
"2025-02-21 00:00:00",7251,0,0,0,33109,17481,21423.714285714286
"2025-02-22 00:00:00",32053,0,0,0,3446,19484.14285714286,14736.857142857143
"2025-02-23 00:00:00",30680,0,0,0,923,22089.285714285714,13431.714285714286
"2025-02-24 00:00:00",12267,0,0,0,9600,24470.14285714286,17524
"2025-02-25 00:00:00",404,0,0,0,0,23357.428571428572,22488.85714285714
"2025-02-26 00:00:00",9279,19922,0,0,39907,29119.85714285714,21286.85714285714
"2025-02-27 00:00:00",0,0,0,0,0,28406.428571428572,21395.14285714286
"2025-02-28 00:00:00",6365,24021,0,0,11371,28606,17397.14285714286
"2025-03-01 00:00:00",0,0,0,0,892,23662.14285714286,13628.285714285714
"2025-03-02 00:00:00",0,0,0,0,0,19147.428571428572,13758.714285714286
"2025-03-03 00:00:00",4639,0,0,0,923,16818.14285714286,9392.285714285714
"2025-03-04 00:00:00",1740,43834,0,0,0,23271.14285714286,3726.1428571428573
"2025-03-05 00:00:00",15329,0,0,0,8384,16785.85714285714,5877.857142857143
"2025-03-06 00:00:00",1040,0,0,0,26543,20726.285714285714,5769.571428571428
"2025-03-07 00:00:00",0,0,1190,0,0,14930.857142857143,12162.857142857143
"2025-03-08 00:00:00",3145,0,0,0,0,15252.714285714286,13282.57142857143
"2025-03-09 00:00:00",10727,0,0,0,0,16785.14285714286,15768.142857142857
"2025-03-10 00:00:00",0,0,1629,0,45734,22756.571428571428,14281.42857142857
"2025-03-11 00:00:00",14020,0,0,0,0,18248.714285714286,14044.57142857143
"2025-03-12 00:00:00",4639,19192,0,0,0,18265.714285714286,20067.714285714286
"2025-03-13 00:00:00",0,0,0,0,32264,18934.428571428572,21551.571428571428
"2025-03-14 00:00:00",0,0,0,0,11377,20389.714285714286,18730
"2025-03-15 00:00:00",3571,0,0,0,0,20450.571428571428,27405.714285714286
"2025-03-16 00:00:00",13258,0,0,0,4753,21491.285714285714,23249.85714285714
"2025-03-17 00:00:00",0,0,4525,0,0,15371.57142857143,25620.14285714286
"2025-03-18 00:00:00",6175,20683,0,0,0,17205.571428571428,27892.14285714286
"2025-03-19 00:00:00",0,0,0,0,0,13801,21652.285714285714
"2025-03-20 00:00:00",4639,0,0,0,28937,13988.57142857143,20949
"2025-03-21 00:00:00",4639,0,0,0,18419,15657.42857142857,18878.14285714286
"2025-03-22 00:00:00",4962,0,0,0,0,15856.142857142857,13904.42857142857
"2025-03-23 00:00:00",0,0,0,0,0,13283,15948.857142857143
"2025-03-24 00:00:00",14635,32707,0,0,0,19399.85714285714,14904.142857142857
"2025-03-25 00:00:00",0,0,0,0,0,15563,15450.42857142857
"2025-03-26 00:00:00",3353,0,0,0,0,16042,17026.714285714286
"2025-03-27 00:00:00",3945,0,0,0,0,11808.857142857143,18404.571428571428
"2025-03-28 00:00:00",5934,0,0,0,0,9362.42857142857,18199.714285714286
"2025-03-29 00:00:00",412,0,0,0,0,8712.42857142857,14244.42857142857
"2025-03-30 00:00:00",12673,0,615,0,0,10610.857142857143,14907
"2025-03-31 00:00:00",0,0,0,0,0,3847.5714285714284,16048.285714285714
"2025-04-01 00:00:00",4639,0,0,0,12214,6255.285714285715,13892.714285714286
"2025-04-02 00:00:00",15889,22979,0,0,12991,13185,11856.857142857143
"2025-04-03 00:00:00",5391,0,0,0,5202,14134.714285714286,13145
"2025-04-04 00:00:00",6565,0,821,0,0,14342.142857142857,11699.42857142857
"2025-04-05 00:00:00",4667,0,0,0,19702,17764.571428571428,15275.714285714286
"2025-04-06 00:00:00",4639,0,0,0,0,16528.85714285714,13324.142857142857
"2025-04-07 00:00:00",0,0,0,0,10258,17994.285714285714,11569.57142857143
"2025-04-08 00:00:00",11248,0,0,0,0,17193.428571428572,13752.857142857143
"2025-04-09 00:00:00",5075,19851,0,0,0,13345.714285714286,15887.57142857143
"2025-04-10 00:00:00",9616,15394,0,0,0,15405.285714285714,13061.857142857143
"2025-04-11 00:00:00",6133,0,0,0,0,15226.285714285714,13209.857142857143
"2025-04-12 00:00:00",3509,0,1190,0,0,12416.42857142857,12835.142857142857
"2025-04-13 00:00:00",0,0,0,0,0,11753.714285714286,16374.714285714286
"2025-04-14 00:00:00",2420,0,0,0,8356,11827.714285714286,16852.14285714286
"2025-04-15 00:00:00",5043,0,0,0,0,10941.285714285714,14668.857142857143
"2025-04-16 00:00:00",23984,0,0,0,0,10806.57142857143,12523.714285714286
"2025-04-17 00:00:00",8315,0,812,0,2922,8955.142857142857,16248.857142857143
"2025-04-18 00:00:00",10370,0,0,0,0,9560.42857142857,16989.14285714286
"2025-04-19 00:00:00",0,18047,0,0,0,11467.142857142857,14451.857142857143
"2025-04-20 00:00:00",4648,0,0,0,0,12131.142857142857,10819.57142857143
"2025-04-21 00:00:00",6948,0,0,0,5202,12327.42857142857,11080.857142857143
"2025-04-22 00:00:00",24672,0,0,0,3446,15623.857142857143,14422.42857142857
"2025-04-23 00:00:00",0,0,0,0,90603,25140.85714285714,13626.142857142857
"2025-04-24 00:00:00",0,8704,0,0,0,24662.85714285714,11282.57142857143
"2025-04-25 00:00:00",2154,0,0,0,0,23489.14285714286,10848.285714285714
"2025-04-26 00:00:00",6863,0,0,0,9238,23211.14285714286,9907.857142857143
"2025-04-27 00:00:00",14300,0,0,0,0,24590,10826.142857142857
"2025-04-28 00:00:00",0,0,0,0,5202,23597.428571428572,11738.285714285714
"2025-04-29 00:00:00",14962,0,1190,0,0,21888,8396.714285714286
"2025-04-30 00:00:00",5711,0,0,0,0,9760.57142857143,8748.714285714286
"2025-05-01 00:00:00",28635,11665,0,0,78413,25476.285714285714,10134.714285714286
"2025-05-02 00:00:00",3146,16610,2880,0,12672,30212.714285714286,11046.714285714286
"2025-05-03 00:00:00",0,0,0,0,0,27912.571428571428,12303
"2025-05-04 00:00:00",4639,0,0,0,0,26532.428571428572,11755.857142857143
"2025-05-05 00:00:00",16656,0,0,0,74307,38784,12134.42857142857
"2025-05-06 00:00:00",9881,0,0,0,0,37888.142857142855,11471.714285714286
"2025-05-07 00:00:00",4639,0,0,0,34653,42685.57142857143,13764
"2025-05-08 00:00:00",3931,0,0,0,10405,27774.428571428572,11850.285714285714
"2025-05-09 00:00:00",2284,0,0,0,0,23056.571428571428,11668.285714285714
"2025-05-10 00:00:00",1131,0,0,0,9600,24589.714285714286,9821.714285714286
"2025-05-11 00:00:00",0,19922,0,0,0,26773,14584.142857142857
"2025-05-12 00:00:00",0,0,0,0,0,13778.285714285714,11842.42857142857
"2025-05-13 00:00:00",1688,0,0,0,10718,14139.142857142857,13837.142857142857
"2025-05-14 00:00:00",8291,0,0,0,0,9710.285714285714,11665.42857142857
"2025-05-15 00:00:00",0,44384,0,0,0,14002.857142857143,25768.714285714286
"2025-05-16 00:00:00",5444,0,0,0,0,14454.285714285714,24584.714285714286
"2025-05-17 00:00:00",30377,0,0,0,0,17260.714285714286,26350.714285714286
"2025-05-18 00:00:00",0,0,328,0,0,14461.57142857143,27475
"2025-05-19 00:00:00",0,0,0,0,38768,19999.85714285714,27537.285714285714
"2025-05-20 00:00:00",7137,0,0,0,2638,19624,26205.285714285714
"2025-05-21 00:00:00",0,0,0,0,0,18439.571428571428,27822.714285714286
"2025-05-22 00:00:00",545,0,1190,0,1179,12515.42857142857,13624
"2025-05-23 00:00:00",3937,0,0,0,13295,14199.42857142857,16592.85714285714
"2025-05-24 00:00:00",21145,19932,0,0,0,15728,17568.571428571428
"2025-05-25 00:00:00",13081,0,0,0,13373,19460.285714285714,11882.142857142857
"2025-05-26 00:00:00",0,0,0,0,0,13922,11869.57142857143
"2025-05-27 00:00:00",0,0,0,0,0,12525.42857142857,11869.57142857143
"2025-05-28 00:00:00",17647,0,0,0,0,15046.42857142857,10667.857142857143
"2025-05-29 00:00:00",0,0,0,0,0,14630,16308
"2025-05-30 00:00:00",0,0,0,0,64623,21400.14285714286,13886.285714285714
"2025-05-31 00:00:00",27499,0,0,0,9600,20831.85714285714,14777.857142857143
"2025-06-01 00:00:00",0,0,0,0,9512,18411.571428571428,15684.285714285714
"2025-06-02 00:00:00",4639,6263,0,0,14156,21991.571428571428,19267
"2025-06-03 00:00:00",10799,0,0,0,0,23534.285714285714,18604.285714285714
"2025-06-04 00:00:00",20727,0,0,0,0,23974.285714285714,19898.285714285714
"2025-06-05 00:00:00",5978,0,0,0,0,24828.285714285714,12878.857142857143
"2025-06-06 00:00:00",0,19192,0,0,0,18338.14285714286,12982.42857142857
"2025-06-07 00:00:00",0,0,0,0,0,13038.285714285714,11603.857142857143
"2025-06-08 00:00:00",12210,0,0,0,2117,13726.285714285714,13328.142857142857
"2025-06-09 00:00:00",7830,0,0,0,0,11264.857142857143,12209.142857142857
"2025-06-10 00:00:00",8643,0,0,0,0,10956.857142857143,12632.857142857143
"2025-06-11 00:00:00",2809,0,0,0,0,8397.142857142857,10728.57142857143
"2025-06-12 00:00:00",0,0,0,0,0,7543.142857142857,13755
"2025-06-13 00:00:00",7838,0,0,0,11639,7584,15104.42857142857
"2025-06-14 00:00:00",17175,0,0,0,5202,10780.714285714286,14032.142857142857
"2025-06-15 00:00:00",4639,0,0,0,76952,20389.714285714286,12246
"2025-06-16 00:00:00",8593,18894,0,0,12463,24978.428571428572,11931.57142857143
"2025-06-17 00:00:00",4511,17423,0,0,0,26877.14285714286,12692.285714285714
"2025-06-18 00:00:00",6454,0,0,0,0,27397.85714285714,15994.285714285714
"2025-06-19 00:00:00",5597,0,0,0,0,28197.428571428572,13846.142857142857
"2025-06-20 00:00:00",4639,0,1190,0,0,26247.714285714286,12641.857142857143
"2025-06-21 00:00:00",4126,0,0,0,0,23640.428571428572,12276.142857142857
"2025-06-22 00:00:00",7688,0,0,0,13255,14976.42857142857,12511.857142857143
"2025-06-23 00:00:00",21273,0,0,0,14606,14394.857142857143,12215
"2025-06-24 00:00:00",4496,8151,0,0,50321,20256.85714285714,14306.285714285714
"2025-06-25 00:00:00",4627,0,0,0,0,19995.85714285714,12652.142857142857
"2025-06-26 00:00:00",0,59903,5404,0,0,28525.85714285714,12056.57142857143
"2025-06-27 00:00:00",4432,0,0,0,0,28326.14285714286,14198.57142857143
"2025-06-28 00:00:00",16373,0,0,0,0,30075.714285714286,16281.714285714286
"2025-06-29 00:00:00",2232,0,1190,0,0,27572.85714285714,17893.714285714286
"2025-06-30 00:00:00",23919,0,0,0,5202,26607.285714285714,16746.714285714286
"2025-07-01 00:00:00",0,0,0,0,0,17611.85714285714,13641
"2025-07-02 00:00:00",667,0,0,0,0,17046.14285714286,19557.285714285714
"2025-07-03 00:00:00",0,0,0,0,0,7716.571428571428,30823
